timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,test_type,positive_mean_interpretation,n_obs,mean_loss_diff,hac_lag,test_stat,p_value_two_sided,p_value_model_better_one_sided
exact,pre_second,DELTA_TS,release_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0017473725477946626,4,0.4635360925335065,0.6429801503793026,0.3214900751896513
exact,pre_second,DELTA_TS,release_dfm,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.0024452395117810933,4,-0.9356879325299762,0.3494338855957948,0.8252830572021026
exact,pre_third,DELTA_MT,ar,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,8.87957997709441,4,1.5563802994354698,0.11961768699511895,0.05980884349755947
exact,pre_third,DELTA_MT,ar,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,11.611882792035,4,1.738000603025752,0.08221070751998064,0.04110535375999032
exact,pre_third,DELTA_MT,ar,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,11.605286013517818,4,1.7370414224388493,0.08237985964440772,0.04118992982220386
exact,pre_third,DELTA_MT,ar,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-72.00350529796418,4,-2.812687124115325,0.004912942871223593,0.9975435285643882
exact,pre_third,DELTA_MT,ar,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,11.472165732018238,4,1.7201845015211743,0.08539890933196878,0.04269945466598439
exact,pre_third,DELTA_MT,ar,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,11.611882792035,4,1.738000603025752,0.08221070751998064,0.04110535375999032
exact,pre_third,DELTA_MT,ar,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,11.294309135357494,4,1.6781830956816943,0.09331136075177612,0.04665568037588806
exact,pre_third,DELTA_MT,ar,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,11.60569533590275,4,1.737111922399933,0.0823674173299128,0.0411837086649564
exact,pre_third,DELTA_MT,ar,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,11.611882792035,4,1.738000603025752,0.08221070751998064,0.04110535375999032
exact,pre_third,DELTA_MT,ar,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,11.345098748473049,4,1.6631679702887838,0.0962788171590751,0.04813940857953755
exact,pre_third,DELTA_MT,no_revision,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-11.611882792035,4,-1.738000603025752,0.08221070751998064,0.9588946462400096
exact,pre_third,DELTA_MT,no_revision,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-2.732302814940592,4,-2.1606474198780687,0.030722585422846903,0.9846387072885765
exact,pre_third,DELTA_MT,no_revision,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.0,4,,,
exact,pre_third,DELTA_MT,no_revision,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.006596778517182243,4,-1.7497748735743262,0.08015716798934265,0.9599214160053287
exact,pre_third,DELTA_MT,no_revision,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-83.61538808999917,4,-2.8700157222690277,0.004104513898163379,0.9979477430509183
exact,pre_third,DELTA_MT,no_revision,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.13971706001676418,4,-2.4878282991499603,0.012852576743505446,0.9935737116282473
exact,pre_third,DELTA_MT,no_revision,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.31757365667750675,4,-1.6702700475970729,0.09486594648113982,0.9525670267594301
exact,pre_third,DELTA_MT,no_revision,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.006187456132253116,4,-1.7458537711016264,0.08083636460173627,0.9595818176991319
exact,pre_third,DELTA_MT,no_revision,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.0,4,,,
exact,pre_third,DELTA_MT,no_revision,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.26678404356195234,4,-1.3989378441526767,0.16183162281749874,0.9190841885912506
exact,pre_third,DELTA_MT,bridge,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-8.87957997709441,4,-1.5563802994354698,0.11961768699511895,0.9401911565024406
exact,pre_third,DELTA_MT,bridge,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,2.732302814940592,4,2.1606474198780687,0.030722585422846903,0.015361292711423452
exact,pre_third,DELTA_MT,bridge,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,2.7257060364234103,4,2.155695452004124,0.031107453545867886,0.015553726772933943
exact,pre_third,DELTA_MT,bridge,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-80.88308527505858,4,-2.86444673636361,0.0041773840248392835,0.9979113079875803
exact,pre_third,DELTA_MT,bridge,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,2.592585754923829,4,2.07363151515115,0.03811354599173921,0.019056772995869605
exact,pre_third,DELTA_MT,bridge,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,2.732302814940592,4,2.1606474198780687,0.030722585422846903,0.015361292711423452
exact,pre_third,DELTA_MT,bridge,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,2.4147291582630857,4,1.8313423635568045,0.06704945823131919,0.033524729115659596
exact,pre_third,DELTA_MT,bridge,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,2.7261153588083396,4,2.156017953462943,0.031082263289655708,0.015541131644827854
exact,pre_third,DELTA_MT,bridge,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,2.732302814940592,4,2.1606474198780687,0.030722585422846903,0.015361292711423452
exact,pre_third,DELTA_MT,bridge,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,2.4655187713786404,4,1.7621947754605993,0.0780363945265137,0.03901819726325685
exact,pre_third,DELTA_MT,midas_umidas,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,72.00350529796418,4,2.812687124115325,0.004912942871223593,0.0024564714356117966
exact,pre_third,DELTA_MT,midas_umidas,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,80.88308527505858,4,2.86444673636361,0.0041773840248392835,0.0020886920124196418
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,83.61538808999917,4,2.8700157222690277,0.004104513898163379,0.0020522569490816897
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,83.608791311482,4,2.869928122206353,0.004105651157123116,0.002052825578561558
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,83.47567102998241,4,2.867989436196441,0.004130893257476214,0.002065446628738107
exact,pre_third,DELTA_MT,midas_umidas,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,83.61538808999917,4,2.8700157222690277,0.004104513898163379,0.0020522569490816897
exact,pre_third,DELTA_MT,midas_umidas,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,83.29781443332168,4,2.851325629686881,0.0043537358055246765,0.0021768679027623383
exact,pre_third,DELTA_MT,midas_umidas,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,83.60920063386693,4,2.8699380076726717,0.004105522805743303,0.0020527614028716516
exact,pre_third,DELTA_MT,midas_umidas,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,83.61538808999917,4,2.8700157222690277,0.004104513898163379,0.0020522569490816897
exact,pre_third,DELTA_MT,midas_umidas,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,83.34860404643722,4,2.847241680132511,0.004409986857819272,0.002204993428909636
exact,pre_third,DELTA_MT,spf,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-11.611882792035,4,-1.738000603025752,0.08221070751998064,0.9588946462400096
exact,pre_third,DELTA_MT,spf,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-2.732302814940592,4,-2.1606474198780687,0.030722585422846903,0.9846387072885765
exact,pre_third,DELTA_MT,spf,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.0,4,,,
exact,pre_third,DELTA_MT,spf,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.006596778517182243,4,-1.7497748735743262,0.08015716798934265,0.9599214160053287
exact,pre_third,DELTA_MT,spf,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-83.61538808999917,4,-2.8700157222690277,0.004104513898163379,0.9979477430509183
exact,pre_third,DELTA_MT,spf,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.13971706001676418,4,-2.4878282991499603,0.012852576743505446,0.9935737116282473
exact,pre_third,DELTA_MT,spf,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.0,4,,,
exact,pre_third,DELTA_MT,spf,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.31757365667750675,4,-1.6702700475970729,0.09486594648113982,0.9525670267594301
exact,pre_third,DELTA_MT,spf,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.006187456132253116,4,-1.7458537711016264,0.08083636460173627,0.9595818176991319
exact,pre_third,DELTA_MT,spf,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.26678404356195234,4,-1.3989378441526767,0.16183162281749874,0.9190841885912506
exact,pre_third,DELTA_MT,standard_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-11.345098748473049,4,-1.6631679702887838,0.0962788171590751,0.9518605914204624
exact,pre_third,DELTA_MT,standard_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-2.4655187713786404,4,-1.7621947754605993,0.0780363945265137,0.9609818027367432
exact,pre_third,DELTA_MT,standard_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.26678404356195234,4,1.3989378441526767,0.16183162281749874,0.08091581140874937
exact,pre_third,DELTA_MT,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.26018726504477013,4,1.3588180162409427,0.1742042628659859,0.08710213143299295
exact,pre_third,DELTA_MT,standard_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-83.34860404643722,4,-2.847241680132511,0.004409986857819272,0.9977950065710903
exact,pre_third,DELTA_MT,standard_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.12706698354518817,4,0.5896879182323705,0.5553998966227514,0.2776999483113757
exact,pre_third,DELTA_MT,standard_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.26678404356195234,4,1.3989378441526767,0.16183162281749874,0.08091581140874937
exact,pre_third,DELTA_MT,standard_dfm,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.05078961311555439,4,-0.2809170987180432,0.7787739856408854,0.6106130071795572
exact,pre_third,DELTA_MT,standard_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.26059658742969927,4,1.3614113879054681,0.17338371931050706,0.08669185965525353
exact,pre_third,DELTA_MT,standard_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.26678404356195234,4,1.3989378441526767,0.16183162281749874,0.08091581140874937
exact,pre_third,DELTA_MT,release_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-11.294309135357494,4,-1.6781830956816943,0.09331136075177612,0.9533443196241119
exact,pre_third,DELTA_MT,release_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-2.4147291582630857,4,-1.8313423635568045,0.06704945823131919,0.9664752708843404
exact,pre_third,DELTA_MT,release_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.31757365667750675,4,1.6702700475970729,0.09486594648113982,0.04743297324056991
exact,pre_third,DELTA_MT,release_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.31097687816032454,4,1.621794607966592,0.1048473333567362,0.0524236666783681
exact,pre_third,DELTA_MT,release_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-83.29781443332168,4,-2.851325629686881,0.0043537358055246765,0.9978231320972376
exact,pre_third,DELTA_MT,release_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.1778565966607426,4,0.8145106702669325,0.4153524620171939,0.20767623100859695
exact,pre_third,DELTA_MT,release_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.31757365667750675,4,1.6702700475970729,0.09486594648113982,0.04743297324056991
exact,pre_third,DELTA_MT,release_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.3113862005452536,4,1.6242334837755918,0.10432598719767275,0.052162993598836374
exact,pre_third,DELTA_MT,release_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.31757365667750675,4,1.6702700475970729,0.09486594648113982,0.04743297324056991
exact,pre_third,DELTA_MT,release_dfm,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.05078961311555439,4,0.2809170987180432,0.7787739856408854,0.3893869928204427
pseudo,pre_advance,DELTA_SA,ar,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.06159059137023319,4,-1.0669365603063252,0.28600048405893574,0.8569997579705322
pseudo,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.13536111722573482,4,1.6080093839003773,0.10783312359746103,0.053916561798730514
pseudo,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.09160546880533518,4,1.0784111750476284,0.2808503021192658,0.1404251510596329
pseudo,pre_advance,DELTA_SA,ar,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-181.71326158222732,4,-2.4548721632328134,0.014093469695852056,0.9929532651520739
pseudo,pre_advance,DELTA_SA,ar,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.14006996755716764,4,1.8628323845635875,0.06248585221176462,0.03124292610588231
pseudo,pre_advance,DELTA_SA,ar,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.13536111722573482,4,1.6080093839003773,0.10783312359746103,0.053916561798730514
pseudo,pre_advance,DELTA_SA,ar,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.04953615619395682,4,0.8416632919296164,0.39997645094017176,0.19998822547008588
pseudo,pre_advance,DELTA_SA,ar,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.06916519085852373,4,1.0126435506309446,0.31123044990981286,0.15561522495490643
pseudo,pre_advance,DELTA_SA,ar,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.13536111722573482,4,1.6080093839003773,0.10783312359746103,0.053916561798730514
pseudo,pre_advance,DELTA_SA,ar,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.04953615619395682,4,0.8416632919296164,0.39997645094017176,0.19998822547008588
pseudo,pre_advance,DELTA_SA,no_revision,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.13536111722573482,4,-1.6080093839003773,0.10783312359746103,0.9460834382012695
pseudo,pre_advance,DELTA_SA,no_revision,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.196951708595968,4,-1.7340673732191327,0.08290612971959323,0.9585469351402034
pseudo,pre_advance,DELTA_SA,no_revision,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
pseudo,pre_advance,DELTA_SA,no_revision,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.04375564842039964,4,-0.8174656607308249,0.4136623655535207,0.7931688172232396
pseudo,pre_advance,DELTA_SA,no_revision,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-181.848622699453,4,-2.4543075932734855,0.014115618140750553,0.9929421909296248
pseudo,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.004708850331432833,4,0.14173931249421254,0.8872859215258979,0.44364296076294896
pseudo,pre_advance,DELTA_SA,no_revision,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.085824961031778,4,-1.1496534418654838,0.2502866374969445,0.8748566812515277
pseudo,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.0661959263672111,4,-1.1003304889773802,0.27118815257970597,0.864405923710147
pseudo,pre_advance,DELTA_SA,no_revision,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
pseudo,pre_advance,DELTA_SA,no_revision,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.085824961031778,4,-1.1496534418654838,0.2502866374969445,0.8748566812515277
pseudo,pre_advance,DELTA_SA,bridge,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.06159059137023319,4,1.0669365603063252,0.28600048405893574,0.14300024202946787
pseudo,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.196951708595968,4,1.7340673732191327,0.08290612971959323,0.041453064859796614
pseudo,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.15319606017556833,4,1.444292101197444,0.14865682671998337,0.07432841335999169
pseudo,pre_advance,DELTA_SA,bridge,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-181.65167099085704,4,-2.4545456849323877,0.014106273908168628,0.9929468630459157
pseudo,pre_advance,DELTA_SA,bridge,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.2016605589274008,4,1.8904215237080884,0.05870160703295592,0.02935080351647796
pseudo,pre_advance,DELTA_SA,bridge,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.196951708595968,4,1.7340673732191327,0.08290612971959323,0.041453064859796614
pseudo,pre_advance,DELTA_SA,bridge,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.11112674756419003,4,1.6828206849438465,0.09240980946191048,0.04620490473095524
pseudo,pre_advance,DELTA_SA,bridge,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.13075578222875694,4,1.493933153440576,0.13519309198979718,0.06759654599489859
pseudo,pre_advance,DELTA_SA,bridge,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.196951708595968,4,1.7340673732191327,0.08290612971959323,0.041453064859796614
pseudo,pre_advance,DELTA_SA,bridge,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.11112674756419003,4,1.6828206849438465,0.09240980946191048,0.04620490473095524
pseudo,pre_advance,DELTA_SA,midas_umidas,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,181.71326158222732,4,2.4548721632328134,0.014093469695852056,0.007046734847926028
pseudo,pre_advance,DELTA_SA,midas_umidas,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,181.65167099085704,4,2.4545456849323877,0.014106273908168628,0.007053136954084314
pseudo,pre_advance,DELTA_SA,midas_umidas,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,181.848622699453,4,2.4543075932734855,0.014115618140750553,0.007057809070375277
pseudo,pre_advance,DELTA_SA,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,181.80486705103263,4,2.454376127081729,0.014112927878070185,0.0070564639390350925
pseudo,pre_advance,DELTA_SA,midas_umidas,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,181.85333154978446,4,2.454825576295183,0.014095296169892815,0.007047648084946408
pseudo,pre_advance,DELTA_SA,midas_umidas,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,181.848622699453,4,2.4543075932734855,0.014115618140750553,0.007057809070375277
pseudo,pre_advance,DELTA_SA,midas_umidas,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,181.76279773842123,4,2.455111861426331,0.014084075459247414,0.007042037729623707
pseudo,pre_advance,DELTA_SA,midas_umidas,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,181.78242677308577,4,2.4546582369718712,0.014101858550051354,0.007050929275025677
pseudo,pre_advance,DELTA_SA,midas_umidas,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,181.848622699453,4,2.4543075932734855,0.014115618140750553,0.007057809070375277
pseudo,pre_advance,DELTA_SA,midas_umidas,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,181.76279773842123,4,2.455111861426331,0.014084075459247414,0.007042037729623707
pseudo,pre_advance,DELTA_SA,spf,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.13536111722573482,4,-1.6080093839003773,0.10783312359746103,0.9460834382012695
pseudo,pre_advance,DELTA_SA,spf,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.196951708595968,4,-1.7340673732191327,0.08290612971959323,0.9585469351402034
pseudo,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
pseudo,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.04375564842039964,4,-0.8174656607308249,0.4136623655535207,0.7931688172232396
pseudo,pre_advance,DELTA_SA,spf,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-181.848622699453,4,-2.4543075932734855,0.014115618140750553,0.9929421909296248
pseudo,pre_advance,DELTA_SA,spf,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.004708850331432833,4,0.14173931249421254,0.8872859215258979,0.44364296076294896
pseudo,pre_advance,DELTA_SA,spf,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
pseudo,pre_advance,DELTA_SA,spf,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.085824961031778,4,-1.1496534418654838,0.2502866374969445,0.8748566812515277
pseudo,pre_advance,DELTA_SA,spf,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.0661959263672111,4,-1.1003304889773802,0.27118815257970597,0.864405923710147
pseudo,pre_advance,DELTA_SA,spf,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.085824961031778,4,-1.1496534418654838,0.2502866374969445,0.8748566812515277
pseudo,pre_advance,DELTA_SA,standard_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.04953615619395682,4,-0.8416632919296164,0.39997645094017176,0.8000117745299141
pseudo,pre_advance,DELTA_SA,standard_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.11112674756419003,4,-1.6828206849438465,0.09240980946191048,0.9537950952690447
pseudo,pre_advance,DELTA_SA,standard_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.085824961031778,4,1.1496534418654838,0.2502866374969445,0.12514331874847226
pseudo,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.042069312611378355,4,0.6429428090796901,0.5202612102994264,0.2601306051497132
pseudo,pre_advance,DELTA_SA,standard_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-181.76279773842123,4,-2.455111861426331,0.014084075459247414,0.9929579622703762
pseudo,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.09053381136321084,4,1.3906611308024632,0.1643282095502537,0.08216410477512685
pseudo,pre_advance,DELTA_SA,standard_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.085824961031778,4,1.1496534418654838,0.2502866374969445,0.12514331874847226
pseudo,pre_advance,DELTA_SA,standard_dfm,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
pseudo,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0196290346645669,4,0.4795696971517318,0.6315333979431992,0.3157666989715996
pseudo,pre_advance,DELTA_SA,standard_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.085824961031778,4,1.1496534418654838,0.2502866374969445,0.12514331874847226
pseudo,pre_advance,DELTA_SA,release_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.04953615619395682,4,-0.8416632919296164,0.39997645094017176,0.8000117745299141
pseudo,pre_advance,DELTA_SA,release_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.11112674756419003,4,-1.6828206849438465,0.09240980946191048,0.9537950952690447
pseudo,pre_advance,DELTA_SA,release_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.085824961031778,4,1.1496534418654838,0.2502866374969445,0.12514331874847226
pseudo,pre_advance,DELTA_SA,release_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.042069312611378355,4,0.6429428090796901,0.5202612102994264,0.2601306051497132
pseudo,pre_advance,DELTA_SA,release_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-181.76279773842123,4,-2.455111861426331,0.014084075459247414,0.9929579622703762
